"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000078369" 0.0442560441343502 1091 3
"ENSG00000116731" 0.0451079019957813 1112 3
"ENSG00000171735" 0.0466899237384391 1151 3
"ENSG00000083444" 0.0493671913029369 1217 3
"ENSG00000171621" 0.0530180107090703 1307 3
"ENSG00000116649" 0.0538698685705014 1328 3
"ENSG00000162413" 0.0599951322407918 1479 3
"ENSG00000054523" 0.0601168262209963 1482 3
"ENSG00000160075" 0.0622667532046082 1535 3
"ENSG00000049239" 0.064132727567743 1581 3
"ENSG00000162585" 0.0681080642544215 1679 3
"ENSG00000157916" 0.0705013791984423 1738 3
"ENSG00000078808" 0.0725296122018498 1788 3
"ENSG00000173641" 0.0800340743144572 1973 3
"ENSG00000162493" 0.081332143436638 2005 3
"ENSG00000157933" 0.0892016874898588 2199 3
"ENSG00000188976" 0.0896478987506085 2210 3
"ENSG00000055070" 0.0899724160311537 2218 3
"ENSG00000221978" 0.0904591919519714 2230 3
"ENSG00000120948" 0.0928930715560604 2290 3
"ENSG00000179051" 0.097152360863216 2395 3
"ENSG00000142599" 0.10538698685705 2598 3
"ENSG00000049245" 0.120923251663151 2981 3
"ENSG00000116786" 0.124087295148467 3059 3
"ENSG00000160049" 0.131429498620802 3240 3
"ENSG00000117118" 0.132281356482233 3261 3
"ENSG00000162576" 0.14307155606036 3527 3
"ENSG00000142657" 0.146560116826221 3613 3
"ENSG00000048707" 0.151792957975012 3742 3
"ENSG00000225630" 0.154875872140191 3818 3
"ENSG00000162441" 0.157958786305371 3894 3
"ENSG00000127054" 0.158161609605712 3899 3
"ENSG00000171612" 0.162623722213208 4009 3
"ENSG00000171603" 0.165990588998864 4092 3
"ENSG00000177674" 0.176091189355833 4341 3
"ENSG00000127481" 0.17726756449781 4370 3
"ENSG00000197312" 0.188625669316891 4650 3
"ENSG00000116670" 0.190288820379685 4691 3
"ENSG00000162408" 0.192722699983774 4751 3
"ENSG00000179403" 0.205825085185786 5074 3
"ENSG00000189337" 0.206352425766672 5087 3
"ENSG00000160087" 0.207569365568717 5117 3
"ENSG00000116273" 0.208907999350965 5150 3
"ENSG00000228794" 0.21012493915301 5180 3
"ENSG00000177000" 0.213126723998053 5254 3
"ENSG00000116688" 0.214221969819893 5281 3
"ENSG00000142627" 0.215885120882687 5322 3
"ENSG00000237973" 0.222781113094272 5492 3
"ENSG00000120942" 0.228216777543404 5626 3
"ENSG00000130939" 0.23247606685056 5731 3
"ENSG00000142634" 0.233936394613013 5767 3
"ENSG00000171824" 0.245051111471686 6041 3
"ENSG00000107404" 0.245416193412299 6050 3
"ENSG00000116685" 0.246998215154957 6089 3
"ENSG00000215908" 0.250162258640273 6167 3
"ENSG00000008130" 0.25044621126075 6174 3
"ENSG00000130764" 0.251298069122181 6195 3
"ENSG00000187608" 0.255070582508519 6288 3
"ENSG00000238142" 0.257261074152199 6342 3
"ENSG00000160072" 0.258599707934448 6375 3
"ENSG00000037637" 0.259978906376765 6409 3
"ENSG00000097021" 0.268943696251825 6630 3
"ENSG00000158109" 0.270971929255233 6680 3
"ENSG00000198912" 0.276042511763751 6805 3
"ENSG00000116138" 0.277705662826546 6846 3
"ENSG00000116198" 0.279084861268863 6880 3
"ENSG00000176022" 0.281883822813565 6949 3
"ENSG00000007923" 0.284966736978744 7025 3
"ENSG00000248333" 0.287278922602629 7082 3
"ENSG00000116237" 0.291619341229921 7189 3
"ENSG00000157191" 0.296324841797826 7305 3
"ENSG00000197530" 0.300300178484504 7403 3
"ENSG00000197785" 0.300340743144572 7404 3
"ENSG00000219481" 0.300868083725458 7417 3
"ENSG00000157911" 0.309995132240792 7642 3
"ENSG00000198793" 0.317093947752718 7817 3
"ENSG00000235098" 0.318878792795716 7861 3
"ENSG00000227372" 0.320095732597761 7891 3
"ENSG00000041988" 0.326545513548596 8050 3
"ENSG00000142632" 0.329141651792958 8114 3
"ENSG00000178585" 0.331494402076911 8172 3
"ENSG00000180758" 0.335348044783385 8267 3
"ENSG00000116809" 0.335591432743794 8273 3
"ENSG00000074964" 0.336970631186111 8307 3
"ENSG00000008128" 0.338674346908973 8349 3
"ENSG00000158292" 0.339363946130131 8366 3
"ENSG00000272512" 0.339931851371086 8380 3
"ENSG00000011021" 0.343826058737628 8476 3
"ENSG00000162458" 0.348856076586078 8600 3
"ENSG00000131584" 0.349058899886419 8605 3
"ENSG00000058453" 0.353602141814052 8717 3
"ENSG00000116691" 0.356279409378549 8783 3
"ENSG00000179743" 0.357983125101412 8825 3
"ENSG00000159363" 0.359565146844069 8864 3
"ENSG00000169972" 0.37116663962356 9150 3
"ENSG00000049246" 0.375709881551193 9262 3
"ENSG00000173614" 0.378914489696576 9341 3
"ENSG00000231789" 0.378995619016713 9343 3
"ENSG00000028137" 0.383295472983936 9449 3
"ENSG00000224870" 0.387433068310888 9551 3
"ENSG00000188807" 0.407958786305371 10057 3
"ENSG00000284716" 0.409784196008437 10102 3
"ENSG00000157873" 0.413597274054843 10196 3
"ENSG00000116213" 0.415300989777706 10238 3
"ENSG00000204859" 0.415747201038455 10249 3
"ENSG00000132879" 0.417288658121045 10287 3
"ENSG00000116151" 0.422115852669155 10406 3
"ENSG00000272106" 0.422886581210449 10425 3
"ENSG00000189339" 0.424752555573584 10471 3
"ENSG00000130940" 0.427673211098491 10543 3
"ENSG00000142655" 0.428403374979718 10561 3
"ENSG00000186891" 0.434204121369463 10704 3
"ENSG00000157881" 0.434812591270485 10719 3
"ENSG00000171608" 0.439639785818595 10838 3
"ENSG00000233954" 0.441668018822002 10888 3
"ENSG00000116663" 0.442398182703229 10906 3
"ENSG00000215790" 0.444913191627454 10968 3
"ENSG00000080947" 0.445967872789226 10994 3
"ENSG00000162444" 0.448361187733247 11053 3
"ENSG00000230424" 0.450592244036995 11108 3
"ENSG00000233929" 0.451241278598085 11124 3
"ENSG00000132906" 0.453634593542106 11183 3
"ENSG00000198744" 0.454040240142788 11193 3
"ENSG00000131591" 0.454161934122992 11196 3
"ENSG00000186827" 0.45858348207042 11305 3
"ENSG00000228327" 0.466736978744118 11506 3
"ENSG00000225880" 0.470793444750933 11606 3
"ENSG00000215014" 0.472578289793931 11650 3
"ENSG00000175279" 0.474444264157066 11696 3
"ENSG00000162496" 0.474849910757748 11706 3
"ENSG00000171729" 0.475580074638974 11724 3
"ENSG00000169991" 0.47699983774136 11759 3
"ENSG00000159423" 0.47939315268538 11818 3
"ENSG00000162426" 0.48466655849424 11948 3
"ENSG00000131697" 0.486573097517443 11995 3
"ENSG00000117122" 0.497241603115366 12258 3
"ENSG00000285646" 0.500081129320136 12328 3
"ENSG00000229344" 0.50722050949213 12504 3
"ENSG00000169598" 0.512737303261399 12640 3
"ENSG00000117154" 0.525758559143274 12961 3
"ENSG00000188157" 0.526164205743956 12971 3
"ENSG00000284747" 0.526569852344637 12981 3
"ENSG00000237491" 0.526894369625182 12989 3
"ENSG00000162461" 0.529449943209476 13052 3
"ENSG00000215915" 0.532127210773974 13118 3
"ENSG00000142583" 0.536508194061334 13226 3
"ENSG00000069424" 0.53658932338147 13228 3
"ENSG00000230679" 0.549448320623073 13545 3
"ENSG00000235169" 0.550786954405322 13578 3
"ENSG00000224051" 0.551435988966412 13594 3
"ENSG00000228526" 0.554965114392341 13681 3
"ENSG00000236698" 0.558291416517929 13763 3
"ENSG00000178715" 0.558534804478338 13769 3
"ENSG00000142611" 0.568513710855103 14015 3
"ENSG00000230092" 0.56944669803667 14038 3
"ENSG00000228463" 0.578817134512413 14269 3
"ENSG00000278791" 0.581088755476229 14325 3
"ENSG00000284735" 0.586118773324679 14449 3
"ENSG00000162591" 0.586808372545838 14466 3
"ENSG00000237094" 0.587376277786792 14480 3
"ENSG00000116771" 0.594312834658445 14651 3
"ENSG00000177133" 0.595164692519877 14672 3
"ENSG00000215910" 0.595448645140354 14679 3
"ENSG00000187961" 0.598085348044783 14744 3
"ENSG00000224315" 0.598490994645465 14754 3
"ENSG00000173662" 0.599707934447509 14784 3
"ENSG00000162572" 0.601289956190167 14823 3
"ENSG00000234607" 0.60254746065228 14854 3
"ENSG00000268575" 0.603155930553302 14869 3
"ENSG00000284744" 0.604251176375142 14896 3
"ENSG00000157870" 0.608145383741684 14992 3
"ENSG00000009724" 0.610376440045432 15047 3
"ENSG00000116661" 0.614514035372383 15149 3
"ENSG00000069812" 0.616380009735518 15195 3
"ENSG00000226029" 0.621572286224241 15323 3
"ENSG00000158286" 0.624695765049489 15400 3
"ENSG00000269896" 0.628427713775758 15492 3
"ENSG00000215788" 0.631875709881551 15577 3
"ENSG00000171680" 0.634918059386662 15652 3
"ENSG00000271746" 0.642706474119747 15844 3
"ENSG00000186715" 0.645789388284926 15920 3
"ENSG00000182873" 0.646438422846016 15936 3
"ENSG00000284693" 0.64789875060847 15972 3
"ENSG00000269925" 0.655322083400941 16155 3
"ENSG00000226849" 0.655606036021418 16162 3
"ENSG00000272455" 0.659256855427551 16252 3
"ENSG00000049249" 0.663191627454162 16349 3
"ENSG00000272426" 0.66388122667532 16366 3
"ENSG00000237938" 0.674346908972903 16624 3
"ENSG00000187634" 0.675644978095084 16656 3
"ENSG00000132881" 0.681040077884147 16789 3
"ENSG00000271806" 0.683798474768781 16857 3
"ENSG00000227775" 0.684082427389258 16864 3
"ENSG00000205090" 0.688301152036346 16968 3
"ENSG00000225285" 0.69215479474282 17063 3
"ENSG00000272420" 0.692438747363297 17070 3
"ENSG00000183888" 0.695805614148953 17153 3
"ENSG00000187730" 0.699618692195359 17247 3
"ENSG00000284740" 0.701160149277949 17285 3
"ENSG00000187144" 0.702823300340743 17326 3
"ENSG00000230021" 0.710043809832874 17504 3
"ENSG00000185519" 0.712234301476554 17558 3
"ENSG00000203469" 0.713694629239007 17594 3
"ENSG00000235084" 0.713978581859484 17601 3
"ENSG00000162571" 0.714546487100438 17615 3
"ENSG00000237301" 0.720144410189842 17753 3
"ENSG00000272449" 0.746308615933798 18398 3
"ENSG00000236423" 0.749797176699659 18484 3
"ENSG00000231181" 0.749878306019795 18486 3
"ENSG00000240731" 0.753569690085997 18577 3
"ENSG00000067606" 0.766388122667532 18893 3
"ENSG00000241860" 0.770931364595165 19005 3
"ENSG00000230337" 0.772513386337822 19044 3
"ENSG00000201801" 0.77892260262859 19202 3
"ENSG00000231606" 0.782046081453837 19279 3
"ENSG00000169962" 0.786751582021743 19395 3
"ENSG00000233750" 0.787603439883174 19416 3
"ENSG00000233304" 0.791213694629239 19505 3
"ENSG00000196581" 0.797906863540483 19670 3
"ENSG00000228594" 0.799529449943209 19710 3
"ENSG00000234546" 0.799975661203959 19721 3
"ENSG00000272235" 0.800949213045595 19745 3
"ENSG00000142621" 0.802774622748661 19790 3
"ENSG00000197921" 0.803585915950024 19810 3
"ENSG00000231702" 0.808413110498134 19929 3
"ENSG00000231050" 0.809021580399156 19944 3
"ENSG00000215720" 0.80958948564011 19958 3
"ENSG00000226457" 0.809873438260587 19965 3
"ENSG00000253022" 0.813443128346584 20053 3
"ENSG00000162592" 0.815471361349992 20103 3
"ENSG00000236266" 0.816485477851695 20128 3
"ENSG00000175147" 0.82098815511926 20239 3
"ENSG00000284703" 0.826342690248256 20371 3
"ENSG00000272153" 0.82820866461139 20417 3
"ENSG00000272078" 0.829628427713776 20452 3
"ENSG00000238290" 0.830520850235275 20474 3
"ENSG00000238199" 0.830926496835956 20484 3
"ENSG00000224621" 0.834658445562226 20576 3
"ENSG00000270035" 0.836078208664611 20611 3
"ENSG00000184908" 0.83632159662502 20617 3
"ENSG00000226545" 0.840215803991562 20713 3
"ENSG00000238260" 0.849707934447509 20947 3
"ENSG00000238164" 0.851289956190167 20986 3
"ENSG00000272482" 0.851573908810644 20993 3
"ENSG00000284642" 0.853034236573097 21029 3
"ENSG00000233421" 0.854332305695278 21061 3
"ENSG00000186301" 0.858875547622911 21173 3
"ENSG00000234166" 0.85976797014441 21195 3
"ENSG00000269737" 0.863134836930066 21278 3
"ENSG00000228750" 0.872586402725945 21511 3
"ENSG00000215704" 0.874979717669966 21570 3
"ENSG00000117115" 0.876156092811942 21599 3
"ENSG00000278480" 0.878184325815349 21649 3
"ENSG00000237276" 0.878671101736167 21661 3
"ENSG00000276189" 0.882443615122505 21754 3
"ENSG00000283611" 0.88605386986857 21843 3
"ENSG00000078900" 0.887067986370274 21868 3
"ENSG00000227950" 0.888082102871978 21893 3
"ENSG00000229519" 0.897330845367516 22121 3
"ENSG00000169885" 0.898872302450105 22159 3
"ENSG00000232912" 0.906011682622099 22335 3
"ENSG00000280222" 0.906295635242577 22342 3
"ENSG00000224969" 0.907228622424144 22365 3
"ENSG00000162490" 0.912015252312185 22483 3
"ENSG00000228549" 0.918383903942885 22640 3
"ENSG00000222511" 0.920574395586565 22694 3
"ENSG00000230415" 0.923616745091676 22769 3
"ENSG00000227959" 0.926740223916923 22846 3
"ENSG00000285629" 0.931770241765374 22970 3
"ENSG00000187642" 0.933676780788577 23017 3
"ENSG00000275503" 0.934650332630212 23041 3
"ENSG00000184163" 0.939031315917572 23149 3
"ENSG00000234619" 0.940167126399481 23177 3
"ENSG00000226944" 0.942033100762615 23223 3
"ENSG00000224459" 0.944223592406295 23277 3
"ENSG00000251503" 0.944507545026772 23284 3
"ENSG00000177757" 0.945237708907999 23302 3
"ENSG00000049247" 0.946738601330521 23339 3
"ENSG00000187583" 0.950429985396722 23430 3
"ENSG00000253085" 0.964424793120233 23775 3
"ENSG00000178821" 0.968724647087457 23881 3
"ENSG00000233485" 0.979555411325653 24148 3
"ENSG00000215912" 0.983530748012331 24246 3
"ENSG00000188984" 0.986126886256693 24310 3
"ENSG00000217801" 0.986694791497647 24324 3
"ENSG00000272004" 0.98969657634269 24398 3
"ENSG00000235241" 0.991562550705825 24444 3
"ENSG00000162460" 0.994645464871004 24520 3
"ENSG00000237436" 0.998701930877819 24620 3


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000225972" 0.00382416715947171 97 4
"ENSG00000248527" 0.00500689927064853 127 4
"ENSG00000116251" 0.0123792627636507 314 4
"ENSG00000074800" 0.0180169524935935 457 4
"ENSG00000078369" 0.0307904592943032 781 4
"ENSG00000116288" 0.0322491622314213 818 4
"ENSG00000162444" 0.0333924699388922 847 4
"ENSG00000065526" 0.0337867139759511 857 4
"ENSG00000142634" 0.0417504435245417 1059 4
"ENSG00000171735" 0.0534200670214863 1355 4
"ENSG00000142599" 0.0536960378474276 1362 4
"ENSG00000049245" 0.0567317169327814 1439 4
"ENSG00000162413" 0.0611472501478415 1551 4
"ENSG00000160075" 0.0643406268480189 1632 4
"ENSG00000242485" 0.0726197516262567 1842 4
"ENSG00000221978" 0.075103489059728 1905 4
"ENSG00000175756" 0.0782180169524936 1984 4
"ENSG00000049239" 0.0800315395229647 2030 4
"ENSG00000116731" 0.0828700965897891 2102 4
"ENSG00000028137" 0.0869702345752021 2206 4
"ENSG00000157933" 0.0876010250344964 2222 4
"ENSG00000157916" 0.088113542282673 2235 4
"ENSG00000116649" 0.0884289375123201 2243 4
"ENSG00000188976" 0.0887837571456732 2252 4
"ENSG00000054523" 0.0916223142124975 2324 4
"ENSG00000116285" 0.0930415927459097 2360 4
"ENSG00000120948" 0.0937512320126158 2378 4
"ENSG00000055070" 0.0984033116499113 2496 4
"ENSG00000078808" 0.105105460279913 2666 4
"ENSG00000160049" 0.108732505420856 2758 4
"ENSG00000187608" 0.110348905972797 2799 4
"ENSG00000179403" 0.111097969643209 2818 4
"ENSG00000048707" 0.121348314606742 3078 4
"ENSG00000188290" 0.121545436625271 3083 4
"ENSG00000162585" 0.12260989552533 3110 4
"ENSG00000008130" 0.131716932781392 3341 4
"ENSG00000171621" 0.13297851369998 3373 4
"ENSG00000171612" 0.135856495170511 3446 4
"ENSG00000189337" 0.144096195545042 3655 4
"ENSG00000142627" 0.144253893159866 3659 4
"ENSG00000237973" 0.146106840134043 3706 4
"ENSG00000162441" 0.147210723437808 3734 4
"ENSG00000157191" 0.151823378671398 3851 4
"ENSG00000157873" 0.158367829686576 4017 4
"ENSG00000171603" 0.160772718312636 4078 4
"ENSG00000225630" 0.161166962349694 4088 4
"ENSG00000116786" 0.16447861226099 4172 4
"ENSG00000177674" 0.169051843090873 4288 4
"ENSG00000127054" 0.182101320717524 4619 4
"ENSG00000162408" 0.184269662921348 4674 4
"ENSG00000116688" 0.193573822195939 4910 4
"ENSG00000178585" 0.19913266311847 5051 4
"ENSG00000120942" 0.199605755962941 5063 4
"ENSG00000162591" 0.203981864774295 5174 4
"ENSG00000116237" 0.209343583678297 5310 4
"ENSG00000197312" 0.210408042578356 5337 4
"ENSG00000160072" 0.222156514882712 5635 4
"ENSG00000116685" 0.223418095801301 5667 4
"ENSG00000049246" 0.229844273605362 5830 4
"ENSG00000107404" 0.233195347920363 5915 4
"ENSG00000171824" 0.234969446087128 5960 4
"ENSG00000176022" 0.235403114527893 5971 4
"ENSG00000130940" 0.238359944805835 6046 4
"ENSG00000160087" 0.240331164991129 6096 4
"ENSG00000116198" 0.243485117287601 6176 4
"ENSG00000188157" 0.249280504632367 6323 4
"ENSG00000162496" 0.262369406662724 6655 4
"ENSG00000116670" 0.269426374926079 6834 4
"ENSG00000219481" 0.271870687955845 6896 4
"ENSG00000248333" 0.272304356396609 6907 4
"ENSG00000142657" 0.273841908141139 6946 4
"ENSG00000197785" 0.276838162822787 7022 4
"ENSG00000177000" 0.282633550167554 7169 4
"ENSG00000083444" 0.286024048886261 7255 4
"ENSG00000228794" 0.28689138576779 7277 4
"ENSG00000158109" 0.287837571456732 7301 4
"ENSG00000198793" 0.289690518430909 7348 4
"ENSG00000173614" 0.291898285038439 7404 4
"ENSG00000116273" 0.297772521190617 7553 4
"ENSG00000227372" 0.300374531835206 7619 4
"ENSG00000116138" 0.302976542479795 7685 4
"ENSG00000116809" 0.303686181746501 7703 4
"ENSG00000197530" 0.307116104868914 7790 4
"ENSG00000198912" 0.307746895328208 7806 4
"ENSG00000008128" 0.312398974965504 7924 4
"ENSG00000130764" 0.314961561206387 7989 4
"ENSG00000097021" 0.315552927261975 8004 4
"ENSG00000131584" 0.320165582495565 8121 4
"ENSG00000215908" 0.321703134240095 8160 4
"ENSG00000157870" 0.324305144884684 8226 4
"ENSG00000130939" 0.330139956633156 8374 4
"ENSG00000058453" 0.332268874433274 8428 4
"ENSG00000215915" 0.338892174255864 8596 4
"ENSG00000157911" 0.339956633155924 8623 4
"ENSG00000007923" 0.341021092055983 8650 4
"ENSG00000179743" 0.34287403903016 8697 4
"ENSG00000011021" 0.346461659767396 8788 4
"ENSG00000037637" 0.352651291149221 8945 4
"ENSG00000116213" 0.356436033904987 9041 4
"ENSG00000180758" 0.359511137394047 9119 4
"ENSG00000041988" 0.361088113542283 9159 4
"ENSG00000238142" 0.363138182534989 9211 4
"ENSG00000116691" 0.37638478218017 9547 4
"ENSG00000224051" 0.383402326039819 9725 4
"ENSG00000224315" 0.387778434851173 9836 4
"ENSG00000204859" 0.390222747880938 9898 4
"ENSG00000183888" 0.391563177606939 9932 4
"ENSG00000131697" 0.404060713581707 10249 4
"ENSG00000069424" 0.407254090281884 10330 4
"ENSG00000235098" 0.409974374137591 10399 4
"ENSG00000171729" 0.412655233589592 10467 4
"ENSG00000272512" 0.414665878178593 10518 4
"ENSG00000188807" 0.419317957815888 10636 4
"ENSG00000215014" 0.421013207175241 10679 4
"ENSG00000120949" 0.421722846441948 10697 4
"ENSG00000224870" 0.423457520205007 10741 4
"ENSG00000189339" 0.42602010644589 10806 4
"ENSG00000169972" 0.426256652868125 10812 4
"ENSG00000226029" 0.428858663512714 10878 4
"ENSG00000272449" 0.434930021683422 11032 4
"ENSG00000173641" 0.436073329390893 11061 4
"ENSG00000162576" 0.439818647742953 11156 4
"ENSG00000233954" 0.443839936920954 11258 4
"ENSG00000198744" 0.448886260595308 11386 4
"ENSG00000142632" 0.449911295091662 11412 4
"ENSG00000284747" 0.457638478218017 11608 4
"ENSG00000142655" 0.460477035284841 11680 4
"ENSG00000132906" 0.460950128129312 11692 4
"ENSG00000116663" 0.464261778040607 11776 4
"ENSG00000228140" 0.470214863000197 11927 4
"ENSG00000131591" 0.470885077863197 11944 4
"ENSG00000225880" 0.471831263552139 11968 4
"ENSG00000238164" 0.474472698600434 12035 4
"ENSG00000132879" 0.474866942637493 12045 4
"ENSG00000009724" 0.476483343189434 12086 4
"ENSG00000116151" 0.48113542282673 12204 4
"ENSG00000215788" 0.481845062093436 12222 4
"ENSG00000169598" 0.482278730534201 12233 4
"ENSG00000162458" 0.483461462645377 12263 4
"ENSG00000234607" 0.483816282278731 12272 4
"ENSG00000197921" 0.48401340429726 12277 4
"ENSG00000284716" 0.492371377882909 12489 4
"ENSG00000158286" 0.492923319534792 12503 4
"ENSG00000215790" 0.510624876798738 12952 4
"ENSG00000186827" 0.512359550561798 12996 4
"ENSG00000229344" 0.516420264143505 13099 4
"ENSG00000171608" 0.524186871673566 13296 4
"ENSG00000157881" 0.524778237729154 13311 4
"ENSG00000162461" 0.526276365069978 13349 4
"ENSG00000175279" 0.527537945988567 13381 4
"ENSG00000162426" 0.529942834614626 13442 4
"ENSG00000228526" 0.531362113148039 13478 4
"ENSG00000116661" 0.533136211314804 13523 4
"ENSG00000234546" 0.533372757737039 13529 4
"ENSG00000228463" 0.536250739207569 13602 4
"ENSG00000205090" 0.537078651685393 13623 4
"ENSG00000272455" 0.537788290952099 13641 4
"ENSG00000227775" 0.537985412970629 13646 4
"ENSG00000049249" 0.542243248570865 13754 4
"ENSG00000162571" 0.547802089493396 13895 4
"ENSG00000217801" 0.552533017938104 14015 4
"ENSG00000272106" 0.552887837571457 14024 4
