"gene_symbol" "cumFraction" "rank" "indicator"
"ENSMUSG00000070814" 0.527320854603895 8367 14
"ENSMUSG00000022159" 0.53482069704418 8486 14
"ENSMUSG00000034601" 0.535576983676814 8498 14
"ENSMUSG00000019863" 0.537656771916556 8531 14
"ENSMUSG00000037366" 0.538917249637613 8551 14
"ENSMUSG00000001131" 0.542509611142623 8608 14
"ENSMUSG00000073471" 0.557068128820823 8839 14
"ENSMUSG00000072258" 0.564883090691372 8963 14
"ENSMUSG00000020525" 0.567277998361379 9001 14
"ENSMUSG00000039270" 0.571311527068759 9065 14
"ENSMUSG00000025650" 0.575092960231928 9125 14
"ENSMUSG00000024776" 0.575345055776139 9129 14
"ENSMUSG00000018395" 0.593558958845402 9418 14
"ENSMUSG00000029591" 0.597466439780677 9480 14
"ENSMUSG00000029838" 0.597718535324888 9484 14
"ENSMUSG00000030443" 0.600995777399635 9536 14
"ENSMUSG00000002289" 0.601247872943846 9540 14
"ENSMUSG00000067916" 0.601752064032268 9548 14
"ENSMUSG00000034845" 0.606289783828071 9620 14
"ENSMUSG00000042507" 0.606983046574652 9631 14
"ENSMUSG00000078349" 0.61656267725468 9783 14
"ENSMUSG00000038022" 0.618894561038634 9820 14
"ENSMUSG00000058486" 0.620848301506271 9851 14
"ENSMUSG00000039578" 0.623999495808912 9901 14
"ENSMUSG00000108736" 0.625449045188126 9924 14
"ENSMUSG00000045838" 0.627465809541816 9956 14
"ENSMUSG00000020374" 0.628600239490767 9974 14
"ENSMUSG00000112593" 0.633831222033151 10057 14
"ENSMUSG00000026974" 0.637675679082372 10118 14
"ENSMUSG00000048826" 0.6383059179429 10128 14
"ENSMUSG00000055978" 0.645112497636604 10236 14
"ENSMUSG00000041471" 0.651856053444255 10343 14
"ENSMUSG00000026558" 0.654629104430579 10387 14
"ENSMUSG00000052928" 0.655511438835319 10401 14
"ENSMUSG00000002602" 0.66023823028928 10476 14
"ENSMUSG00000032327" 0.672275792525367 10667 14
"ENSMUSG00000097537" 0.675679082372219 10721 14
"ENSMUSG00000028862" 0.676624440663011 10736 14
"ENSMUSG00000035735" 0.685573832482511 10878 14
"ENSMUSG00000028247" 0.685888951912775 10883 14
"ENSMUSG00000053141" 0.694145080985694 11014 14
"ENSMUSG00000070337" 0.69698115585807 11059 14
"ENSMUSG00000043153" 0.700636541249133 11117 14
"ENSMUSG00000110462" 0.702968425033088 11154 14
"ENSMUSG00000025175" 0.704607046070461 11180 14
"ENSMUSG00000033458" 0.710783386903637 11278 14
"ENSMUSG00000022676" 0.712989222915485 11313 14
"ENSMUSG00000056592" 0.716707632192601 11372 14
"ENSMUSG00000074896" 0.722568853595513 11465 14
"ENSMUSG00000043549" 0.725594000126048 11513 14
"ENSMUSG00000057751" 0.733156866452385 11633 14
"ENSMUSG00000070639" 0.735803869666604 11675 14
"ENSMUSG00000100860" 0.741286947753198 11762 14
"ENSMUSG00000045930" 0.742358353816096 11779 14
"ENSMUSG00000048399" 0.751685888951913 11927 14
"ENSMUSG00000085604" 0.75609756097561 11997 14
"ENSMUSG00000053930" 0.759311779164303 12048 14
"ENSMUSG00000037386" 0.760383185227201 12065 14
"ENSMUSG00000059791" 0.766433478288271 12161 14
"ENSMUSG00000038210" 0.768765362072225 12198 14
"ENSMUSG00000033952" 0.769836768135123 12215 14
"ENSMUSG00000037032" 0.772042604146972 12250 14
"ENSMUSG00000099825" 0.772294699691183 12254 14
"ENSMUSG00000028214" 0.772546795235394 12258 14
"ENSMUSG00000041731" 0.772924938551711 12264 14
"ENSMUSG00000030699" 0.777525682233567 12337 14
"ENSMUSG00000086949" 0.779353374929098 12366 14
"ENSMUSG00000097274" 0.782882712548056 12422 14
"ENSMUSG00000018169" 0.785970882964644 12471 14
"ENSMUSG00000097039" 0.786096930736749 12473 14
"ENSMUSG00000030393" 0.789437196697548 12526 14
"ENSMUSG00000106466" 0.79731518245415 12651 14
"ENSMUSG00000040594" 0.799584042352051 12687 14
"ENSMUSG00000089697" 0.799962185668368 12693 14
"ENSMUSG00000045094" 0.814394655574463 12922 14
"ENSMUSG00000062044" 0.816915611016575 12962 14
"ENSMUSG00000022102" 0.817419802104998 12970 14
"ENSMUSG00000060044" 0.820129829205269 13013 14
"ENSMUSG00000097372" 0.823091951849751 13060 14
"ENSMUSG00000112611" 0.82800781496187 13138 14
"ENSMUSG00000095742" 0.828827125480557 13151 14
"ENSMUSG00000027199" 0.833301821390307 13222 14
"ENSMUSG00000028175" 0.834814394655574 13246 14
"ENSMUSG00000051515" 0.83538160963005 13255 14
"ENSMUSG00000069456" 0.836516039579 13273 14
"ENSMUSG00000071724" 0.84300749984244 13376 14
"ENSMUSG00000023078" 0.849814079536144 13484 14
"ENSMUSG00000085095" 0.852019915547993 13519 14
"ENSMUSG00000036377" 0.853847608243524 13548 14
"ENSMUSG00000020258" 0.859519757988278 13638 14
"ENSMUSG00000087624" 0.859708829646436 13641 14
"ENSMUSG00000074818" 0.860086972962753 13647 14
"ENSMUSG00000086016" 0.862733976176971 13689 14
"ENSMUSG00000097134" 0.870674985819626 13815 14
"ENSMUSG00000050107" 0.874645490640953 13878 14
"ENSMUSG00000106415" 0.876221087792273 13903 14
"ENSMUSG00000097960" 0.877796684943594 13928 14
"ENSMUSG00000090176" 0.879687401525178 13958 14
"ENSMUSG00000033107" 0.886304909560723 14063 14
"ENSMUSG00000109311" 0.887376315623621 14080 14
"ENSMUSG00000033227" 0.887439339509674 14081 14
"ENSMUSG00000038729" 0.889960294951787 14121 14
"ENSMUSG00000032224" 0.891031701014685 14138 14
"ENSMUSG00000040569" 0.891661939875213 14148 14
"ENSMUSG00000039377" 0.893804752001008 14182 14
"ENSMUSG00000033214" 0.895758492468646 14213 14
"ENSMUSG00000096977" 0.897901304594441 14247 14
"ENSMUSG00000105837" 0.898972710657339 14264 14
"ENSMUSG00000116389" 0.899161782315498 14267 14
"ENSMUSG00000021298" 0.90010714060629 14282 14
"ENSMUSG00000021047" 0.901430642213399 14303 14
"ENSMUSG00000100002" 0.90773303081868 14403 14
"ENSMUSG00000000049" 0.911010272893427 14455 14
"ENSMUSG00000086591" 0.915169849372912 14521 14
"ENSMUSG00000029716" 0.916367303207916 14540 14
"ENSMUSG00000097148" 0.916934518182391 14549 14
"ENSMUSG00000025912" 0.920652927459507 14608 14
"ENSMUSG00000020135" 0.926829268292683 14706 14
"ENSMUSG00000039059" 0.931114892544274 14774 14
"ENSMUSG00000021423" 0.932375370265331 14794 14
"ENSMUSG00000094379" 0.934140039074809 14822 14
"ENSMUSG00000045534" 0.937102161719292 14869 14
"ENSMUSG00000035472" 0.945043171361946 14995 14
"ENSMUSG00000066861" 0.947879246234323 15040 14
"ENSMUSG00000025433" 0.948005294006428 15042 14
"ENSMUSG00000036800" 0.950022058360118 15074 14
"ENSMUSG00000103164" 0.950148106132224 15076 14
"ENSMUSG00000049122" 0.952984181004601 15121 14
"ENSMUSG00000041700" 0.956639566395664 15179 14
"ENSMUSG00000061815" 0.959853784584357 15230 14
"ENSMUSG00000098022" 0.963887313291738 15294 14
"ENSMUSG00000106194" 0.966471292619903 15335 14
"ENSMUSG00000050014" 0.970504821327283 15399 14
"ENSMUSG00000032053" 0.971891346820445 15421 14
"ENSMUSG00000075410" 0.974412302262557 15461 14
"ENSMUSG00000020475" 0.976870233818617 15500 14
"ENSMUSG00000039257" 0.981029810298103 15566 14
"ENSMUSG00000074651" 0.981534001386525 15574 14
"ENSMUSG00000111962" 0.983298670196004 15602 14
"ENSMUSG00000097009" 0.985567530093906 15638 14
"ENSMUSG00000115591" 0.98903384382681 15693 14
"ENSMUSG00000107230" 0.997226949013676 15823 14


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSMUSG00000016998" 0.0066411607594023 92 15
"ENSMUSG00000058600" 0.00714646646935682 99 15
"ENSMUSG00000061315" 0.00909550277918141 126 15
"ENSMUSG00000050856" 0.0176856998484083 245 15
"ENSMUSG00000084786" 0.0218725185880315 303 15
"ENSMUSG00000031231" 0.0272865083375442 378 15
"ENSMUSG00000028249" 0.0306070887172454 424 15
"ENSMUSG00000003477" 0.0395582184364398 548 15
"ENSMUSG00000073889" 0.0414350682162708 574 15
"ENSMUSG00000033022" 0.0461993791958421 640 15
"ENSMUSG00000022136" 0.0514689958853678 713 15
"ENSMUSG00000032239" 0.055367068505017 767 15
"ENSMUSG00000004988" 0.0583267162347506 808 15
"ENSMUSG00000000787" 0.0602757525445752 835 15
"ENSMUSG00000071072" 0.0628022810943478 870 15
"ENSMUSG00000021124" 0.0646069443441854 895 15
"ENSMUSG00000037772" 0.0651122500541399 902 15
"ENSMUSG00000026131" 0.0725474626434707 1005 15
"ENSMUSG00000059824" 0.0763733487331264 1058 15
"ENSMUSG00000031490" 0.0772395870930484 1070 15
"ENSMUSG00000002289" 0.0801992348227821 1111 15
"ENSMUSG00000020994" 0.0825813903125677 1144 15
"ENSMUSG00000029838" 0.0838085613224572 1161 15
"ENSMUSG00000007415" 0.0851079188623403 1179 15
"ENSMUSG00000027006" 0.0877066339421064 1215 15
"ENSMUSG00000020088" 0.0881397531220674 1221 15
"ENSMUSG00000028772" 0.090233162491879 1250 15
"ENSMUSG00000051319" 0.0923265718616906 1279 15
"ENSMUSG00000020485" 0.0930484371616256 1289 15
"ENSMUSG00000031007" 0.0949974734714502 1316 15
"ENSMUSG00000046324" 0.0977405616112034 1354 15
"ENSMUSG00000029705" 0.103154551360716 1429 15
"ENSMUSG00000038502" 0.108207608460261 1499 15
"ENSMUSG00000020993" 0.109940085180105 1523 15
"ENSMUSG00000042198" 0.110950696600014 1537 15
"ENSMUSG00000038374" 0.116292499819534 1611 15
"ENSMUSG00000037710" 0.118458095719339 1641 15
"ENSMUSG00000015672" 0.118819028369306 1646 15
"ENSMUSG00000038762" 0.119685266729228 1658 15
"ENSMUSG00000015165" 0.121489929979066 1683 15
"ENSMUSG00000019761" 0.123150220168916 1706 15
"ENSMUSG00000031667" 0.124593950768787 1726 15
"ENSMUSG00000002768" 0.127625785028514 1768 15
"ENSMUSG00000040564" 0.129213888688371 1790 15
"ENSMUSG00000027479" 0.129286075218364 1791 15
"ENSMUSG00000020232" 0.131523857648163 1822 15
"ENSMUSG00000031207" 0.132029163358117 1829 15
"ENSMUSG00000002602" 0.133328520898 1847 15
"ENSMUSG00000022521" 0.136215982097741 1887 15
"ENSMUSG00000048578" 0.13744315310763 1904 15
"ENSMUSG00000018340" 0.138092831877572 1913 15
"ENSMUSG00000033429" 0.139175629827474 1928 15
"ENSMUSG00000057236" 0.140835920017325 1951 15
"ENSMUSG00000022389" 0.140980293077312 1953 15
"ENSMUSG00000007880" 0.141341225727279 1958 15
"ENSMUSG00000039943" 0.157438821915831 2181 15
"ENSMUSG00000024327" 0.160037536995597 2217 15
"ENSMUSG00000028800" 0.160759402295532 2227 15
"ENSMUSG00000038695" 0.161120334945499 2232 15
"ENSMUSG00000027364" 0.161481267595467 2237 15
"ENSMUSG00000027201" 0.162347505955389 2249 15
"ENSMUSG00000022186" 0.167400563054934 2319 15
"ENSMUSG00000001288" 0.174763589114271 2421 15
"ENSMUSG00000031441" 0.184941889843355 2562 15
"ENSMUSG00000085604" 0.185375009023316 2568 15
"ENSMUSG00000060188" 0.191583050602758 2654 15
"ENSMUSG00000052131" 0.193820833032556 2685 15
"ENSMUSG00000051355" 0.19844077095214 2749 15
"ENSMUSG00000037652" 0.198657330542121 2752 15
"ENSMUSG00000014301" 0.199090449722082 2758 15
"ENSMUSG00000006998" 0.20378257417166 2823 15
"ENSMUSG00000037740" 0.204504439471595 2833 15
"ENSMUSG00000041415" 0.217353641810438 3011 15
"ENSMUSG00000006920" 0.218147693640367 3022 15
"ENSMUSG00000037331" 0.22255107196997 3083 15
"ENSMUSG00000029213" 0.224716667869776 3113 15
"ENSMUSG00000037712" 0.225510719699704 3124 15
"ENSMUSG00000023067" 0.228398180899444 3164 15
"ENSMUSG00000059586" 0.242979859958132 3366 15
"ENSMUSG00000030846" 0.243268606078106 3370 15
"ENSMUSG00000073684" 0.245939507687865 3407 15
"ENSMUSG00000040022" 0.252508481917274 3498 15
"ENSMUSG00000030180" 0.258788710026709 3585 15
"ENSMUSG00000042207" 0.259077456146683 3589 15
"ENSMUSG00000028959" 0.264852378546163 3669 15
"ENSMUSG00000016308" 0.271710098895546 3764 15
"ENSMUSG00000021540" 0.274958492745254 3809 15
"ENSMUSG00000024392" 0.275247238865228 3813 15
"ENSMUSG00000055320" 0.283981808994442 3934 15
"ENSMUSG00000021738" 0.284198368584422 3937 15
"ENSMUSG00000038210" 0.289540171803941 4011 15
"ENSMUSG00000060044" 0.291200461993792 4034 15
"ENSMUSG00000033790" 0.296686638273298 4110 15
"ENSMUSG00000018239" 0.298924420703097 4141 15
"ENSMUSG00000021978" 0.299574099473038 4150 15
"ENSMUSG00000026427" 0.301378762722876 4175 15
"ENSMUSG00000024128" 0.303688731682668 4207 15
"ENSMUSG00000029439" 0.305565581462499 4233 15
"ENSMUSG00000051510" 0.310979571212012 4308 15
"ENSMUSG00000063273" 0.317187612791453 4394 15
"ENSMUSG00000031563" 0.318198224211362 4408 15
"ENSMUSG00000026571" 0.321518804591063 4454 15
"ENSMUSG00000010067" 0.32577780986068 4513 15
"ENSMUSG00000045210" 0.33010900166029 4573 15
"ENSMUSG00000034845" 0.338987944849491 4696 15
"ENSMUSG00000023156" 0.341153540749296 4726 15
"ENSMUSG00000040945" 0.341658846459251 4733 15
"ENSMUSG00000026771" 0.344762867248971 4776 15
"ENSMUSG00000038025" 0.345195986428932 4782 15
"ENSMUSG00000028381" 0.358478307947737 4966 15
"ENSMUSG00000069094" 0.35956110589764 4981 15
"ENSMUSG00000036968" 0.361654515267451 5010 15
"ENSMUSG00000028214" 0.363314805457302 5033 15
"ENSMUSG00000069114" 0.36410885728723 5044 15
"ENSMUSG00000074829" 0.367862556846892 5096 15
"ENSMUSG00000048175" 0.369450660506749 5118 15
"ENSMUSG00000038055" 0.380206453475781 5267 15
"ENSMUSG00000025413" 0.384248899155418 5323 15
"ENSMUSG00000018415" 0.384898577925359 5332 15
"ENSMUSG00000056870" 0.386414495055223 5353 15
"ENSMUSG00000036622" 0.387786039125099 5372 15
"ENSMUSG00000055723" 0.38800259871508 5375 15
"ENSMUSG00000096199" 0.392478163574677 5437 15
"ENSMUSG00000032327" 0.399263697394066 5531 15
"ENSMUSG00000036686" 0.399913376164008 5540 15
"ENSMUSG00000045411" 0.402584277773767 5577 15
"ENSMUSG00000048497" 0.404100194903631 5598 15
"ENSMUSG00000025228" 0.410524796073053 5687 15
"ENSMUSG00000022676" 0.412618205442864 5716 15
"ENSMUSG00000003541" 0.422940879231935 5859 15
"ENSMUSG00000000134" 0.423518371471883 5867 15
"ENSMUSG00000003949" 0.42366274453187 5869 15
"ENSMUSG00000018395" 0.428571428571429 5937 15
"ENSMUSG00000004100" 0.440049086840396 6096 15
"ENSMUSG00000110945" 0.441420630910272 6115 15
"ENSMUSG00000025650" 0.442070309680214 6124 15
"ENSMUSG00000027624" 0.444741211289973 6161 15
"ENSMUSG00000039270" 0.450732693279434 6244 15
"ENSMUSG00000079508" 0.451598931639356 6256 15
"ENSMUSG00000049124" 0.458528838518732 6352 15
"ENSMUSG00000067916" 0.464087201328232 6429 15
"ENSMUSG00000033991" 0.464375947448206 6433 15
"ENSMUSG00000034601" 0.468707139247816 6493 15
"ENSMUSG00000001131" 0.471594600447556 6533 15
"ENSMUSG00000055799" 0.495704901465387 6867 15
"ENSMUSG00000022159" 0.495993647585361 6871 15
"ENSMUSG00000056536" 0.506388507904425 7015 15
"ENSMUSG00000067787" 0.513101855193821 7108 15
"ENSMUSG00000020691" 0.520176135133184 7206 15
"ENSMUSG00000045930" 0.522919223272937 7244 15
"ENSMUSG00000040616" 0.524940446112755 7272 15
"ENSMUSG00000021972" 0.530859741572223 7354 15
"ENSMUSG00000029500" 0.531365047282177 7361 15
"ENSMUSG00000013150" 0.532375658702086 7375 15
"ENSMUSG00000023078" 0.534252508481917 7401 15
"ENSMUSG00000014158" 0.539810871291417 7478 15
"ENSMUSG00000022434" 0.540243990471378 7484 15
"ENSMUSG00000024983" 0.541832094131235 7506 15
"ENSMUSG00000020519" 0.547679203060709 7587 15
"ENSMUSG00000071266" 0.565437089439111 7833 15
"ENSMUSG00000037851" 0.567458312278929 7861 15
"ENSMUSG00000090083" 0.571861690608532 7922 15
"ENSMUSG00000074896" 0.581173752977694 8051 15
"ENSMUSG00000041731" 0.582617483577564 8071 15
"ENSMUSG00000037395" 0.583411535407493 8082 15
"ENSMUSG00000079555" 0.584494333357395 8097 15
"ENSMUSG00000041688" 0.59055800187685 8181 15
"ENSMUSG00000027439" 0.593012343896629 8215 15
"ENSMUSG00000045078" 0.594383887966505 8234 15
"ENSMUSG00000042644" 0.597271349166246 8274 15
"ENSMUSG00000025498" 0.5977766548762 8281 15
"ENSMUSG00000029034" 0.600519743015953 8319 15
"ENSMUSG00000020752" 0.602396592795784 8345 15
"ENSMUSG00000037032" 0.608171515195265 8425 15
"ENSMUSG00000042608" 0.609903991915109 8449 15
"ENSMUSG00000027199" 0.612358333934888 8483 15
"ENSMUSG00000031171" 0.616833898794485 8545 15
"ENSMUSG00000112593" 0.616906085324478 8546 15
"ENSMUSG00000021047" 0.618422002454342 8567 15
"ENSMUSG00000047996" 0.626506893813614 8679 15
"ENSMUSG00000022382" 0.632642748863062 8764 15
"ENSMUSG00000005897" 0.634158665992926 8785 15
"ENSMUSG00000036002" 0.636324261892731 8815 15
"ENSMUSG00000033124" 0.643398541832094 8913 15
"ENSMUSG00000020525" 0.64455352631199 8929 15
"ENSMUSG00000036918" 0.649173464231574 8993 15
"ENSMUSG00000030393" 0.651266873601386 9022 15
"ENSMUSG00000078908" 0.658702086190717 9125 15
"ENSMUSG00000019320" 0.662672345340359 9180 15
"ENSMUSG00000020680" 0.669313506099762 9272 15
"ENSMUSG00000028656" 0.673789070959359 9334 15
"ENSMUSG00000003352" 0.674799682379268 9348 15
"ENSMUSG00000053950" 0.67855338193893 9400 15
"ENSMUSG00000062044" 0.679708366418826 9416 15
"ENSMUSG00000097274" 0.681513029668664 9441 15
"ENSMUSG00000073471" 0.687143579008157 9519 15
"ENSMUSG00000072258" 0.689236988377969 9548 15
"ENSMUSG00000028862" 0.690680718977839 9568 15
"ENSMUSG00000028890" 0.691258211217787 9576 15
"ENSMUSG00000095595" 0.692413195697683 9592 15
"ENSMUSG00000086591" 0.697682812387209 9665 15
"ENSMUSG00000001156" 0.69833249115715 9674 15
"ENSMUSG00000070814" 0.703024615606728 9739 15
"ENSMUSG00000031974" 0.704396159676604 9758 15
"ENSMUSG00000058486" 0.707572366996318 9802 15
"ENSMUSG00000034771" 0.711398253085974 9855 15
"ENSMUSG00000052928" 0.719627517505233 9969 15
"ENSMUSG00000033458" 0.721937486465026 10001 15
"ENSMUSG00000092178" 0.722370605644987 10007 15
"ENSMUSG00000038453" 0.723309030534902 10020 15
"ENSMUSG00000022724" 0.727640222334512 10080 15
"ENSMUSG00000032579" 0.727856781924493 10083 15
"ENSMUSG00000097416" 0.728073341514473 10086 15
"ENSMUSG00000096977" 0.730455497004259 10119 15
"ENSMUSG00000026596" 0.733342958203999 10159 15
"ENSMUSG00000097039" 0.740922543853317 10264 15
"ENSMUSG00000033671" 0.741572222623258 10273 15
"ENSMUSG00000033227" 0.746914025842778 10347 15
"ENSMUSG00000046814" 0.750234606222479 10393 15
"ENSMUSG00000033488" 0.750523352342453 10397 15
"ENSMUSG00000005225" 0.750956471522414 10403 15
"ENSMUSG00000042507" 0.751389590702375 10409 15
"ENSMUSG00000030443" 0.753483000072186 10438 15
"ENSMUSG00000032224" 0.755215476792031 10462 15
"ENSMUSG00000028893" 0.755865155561972 10471 15
"ENSMUSG00000043153" 0.756081715151953 10474 15
"ENSMUSG00000041920" 0.75622608821194 10476 15
"ENSMUSG00000038742" 0.758824803291706 10512 15
"ENSMUSG00000020374" 0.760412906951563 10534 15
"ENSMUSG00000078349" 0.765105031401141 10599 15
"ENSMUSG00000039377" 0.777593301090017 10772 15
"ENSMUSG00000035735" 0.78322385042951 10850 15
"ENSMUSG00000070639" 0.785389446329315 10880 15
"ENSMUSG00000034839" 0.793257778098607 10989 15
"ENSMUSG00000027420" 0.7933299646286 10990 15
"ENSMUSG00000085095" 0.796289612358334 11031 15
"ENSMUSG00000001763" 0.79910488702808 11070 15
"ENSMUSG00000034593" 0.799754565798022 11079 15
"ENSMUSG00000019863" 0.800765177217931 11093 15
"ENSMUSG00000037366" 0.805457301667509 11158 15
"ENSMUSG00000028115" 0.811087851007002 11236 15
"ENSMUSG00000039578" 0.813758752616762 11273 15
"ENSMUSG00000041471" 0.814191871796723 11279 15
"ENSMUSG00000024776" 0.817945571356385 11331 15
"ENSMUSG00000099465" 0.818162130946365 11334 15
"ENSMUSG00000036377" 0.818739623186313 11342 15
"ENSMUSG00000027792" 0.821266151736086 11377 15
"ENSMUSG00000026558" 0.825380783945716 11434 15
"ENSMUSG00000045838" 0.83021728145528 11501 15
"ENSMUSG00000034035" 0.837147188334657 11597 15
"ENSMUSG00000028247" 0.840973074424312 11650 15
"ENSMUSG00000051515" 0.841406193604273 11656 15
"ENSMUSG00000095742" 0.842488991554176 11671 15
"ENSMUSG00000033107" 0.857575976322818 11880 15
"ENSMUSG00000057751" 0.85966938569263 11909 15
"ENSMUSG00000033214" 0.862123727712409 11943 15
"ENSMUSG00000059791" 0.865227748502129 11986 15
"ENSMUSG00000048826" 0.866166173392045 11999 15
"ENSMUSG00000089697" 0.871074857431603 12067 15
"ENSMUSG00000029716" 0.87244640150148 12086 15
"ENSMUSG00000037386" 0.874178878221324 12110 15
"ENSMUSG00000038729" 0.886811520970187 12285 15
"ENSMUSG00000106194" 0.887677759330109 12297 15
"ENSMUSG00000097520" 0.887966505450083 12301 15
"ENSMUSG00000021423" 0.890276474409875 12333 15
"ENSMUSG00000010529" 0.891792391539739 12354 15
"ENSMUSG00000027956" 0.894463293149498 12391 15
"ENSMUSG00000097537" 0.89532953150942 12403 15
"ENSMUSG00000074604" 0.898505738829134 12447 15
"ENSMUSG00000038022" 0.909478091388147 12599 15
"ENSMUSG00000116262" 0.910849635458023 12618 15
"ENSMUSG00000110020" 0.917635169277413 12712 15
"ENSMUSG00000108736" 0.918934526817296 12730 15
"ENSMUSG00000087242" 0.919945138237205 12744 15
"ENSMUSG00000022306" 0.920017324767198 12744 15
"ENSMUSG00000075410" 0.923987583916841 12800 15
"ENSMUSG00000106415" 0.926297552876633 12832 15
"ENSMUSG00000020258" 0.927452537356529 12848 15
"ENSMUSG00000070337" 0.93077311773623 12894 15
"ENSMUSG00000035472" 0.931278423446185 12901 15
"ENSMUSG00000054256" 0.93366057893597 12934 15
"ENSMUSG00000034765" 0.939868620515412 13020 15
"ENSMUSG00000026974" 0.941312351115282 13040 15
"ENSMUSG00000022651" 0.942395149065184 13055 15
"ENSMUSG00000079808" 0.943622320075074 13072 15
"ENSMUSG00000024134" 0.947159460044756 13121 15
"ENSMUSG00000050014" 0.949252869414567 13150 15
"ENSMUSG00000025912" 0.952140330614307 13190 15
"ENSMUSG00000048399" 0.952573449794268 13196 15
"ENSMUSG00000021010" 0.954089366924132 13217 15
"ENSMUSG00000029591" 0.954161553454125 13217 15
"ENSMUSG00000040569" 0.954739045694073 13226 15
