"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000117318" 0.451863628334217 7674 22
"ENSG00000116663" 0.457457457457457 7769 22
"ENSG00000116138" 0.459106164988518 7797 22
"ENSG00000117305" 0.463875640346229 7878 22
"ENSG00000117682" 0.466819760937408 7928 22
"ENSG00000054523" 0.47047047047047 7990 22
"ENSG00000186891" 0.47423894482718 8054 22
"ENSG00000204219" 0.478596243302126 8128 22
"ENSG00000158006" 0.481540363893305 8178 22
"ENSG00000204859" 0.482659129717953 8197 22
"ENSG00000162413" 0.482835776953424 8200 22
"ENSG00000083444" 0.487546369899311 8280 22
"ENSG00000131584" 0.490726020137785 8334 22
"ENSG00000238142" 0.492492492492492 8364 22
"ENSG00000160072" 0.496437614084673 8431 22
"ENSG00000173372" 0.496732026143791 8436 22
"ENSG00000097021" 0.508390743684861 8634 22
"ENSG00000178585" 0.513336866278043 8718 22
"ENSG00000049239" 0.518106341635753 8799 22
"ENSG00000171612" 0.519048460224931 8815 22
"ENSG00000197880" 0.521109344638756 8850 22
"ENSG00000157881" 0.522934699405288 8881 22
"ENSG00000058453" 0.528705175763999 8979 22
"ENSG00000116198" 0.529176235058588 8987 22
"ENSG00000007968" 0.535653300359183 9097 22
"ENSG00000049246" 0.538656303362186 9148 22
"ENSG00000130695" 0.538715185774009 9149 22
"ENSG00000041988" 0.540305010893246 9176 22
"ENSG00000204160" 0.542365895307072 9211 22
"ENSG00000157911" 0.544780074191839 9252 22
"ENSG00000159363" 0.547900842018489 9305 22
"ENSG00000188822" 0.548725195784019 9319 22
"ENSG00000116237" 0.549902844020491 9339 22
"ENSG00000162430" 0.558381911323088 9483 22
"ENSG00000272449" 0.561090502266973 9529 22
"ENSG00000179163" 0.56285697462168 9559 22
"ENSG00000187010" 0.564387917329094 9585 22
"ENSG00000116685" 0.575457810751928 9773 22
"ENSG00000225880" 0.576164399693812 9785 22
"ENSG00000176083" 0.576282164517459 9787 22
"ENSG00000158828" 0.578343048931284 9822 22
"ENSG00000142632" 0.579873991638698 9848 22
"ENSG00000185436" 0.581640463993405 9878 22
"ENSG00000157870" 0.583112524288995 9903 22
"ENSG00000131591" 0.583348053936289 9907 22
"ENSG00000169598" 0.584820114231879 9932 22
"ENSG00000272106" 0.589295177530472 10008 22
"ENSG00000264443" 0.589412942354119 10010 22
"ENSG00000040487" 0.590119531296002 10022 22
"ENSG00000219481" 0.591709356415239 10049 22
"ENSG00000173369" 0.592592592592593 10064 22
"ENSG00000142583" 0.596537714184773 10131 22
"ENSG00000117308" 0.596891008655715 10137 22
"ENSG00000169991" 0.598834128245893 10170 22
"ENSG00000125945" 0.601366071954307 10213 22
"ENSG00000169972" 0.60354472119178 10250 22
"ENSG00000116273" 0.607195430724842 10312 22
"ENSG00000116771" 0.610905022669729 10375 22
"ENSG00000162591" 0.612494847788965 10402 22
"ENSG00000116285" 0.62044397338515 10537 22
"ENSG00000142794" 0.621562739209798 10556 22
"ENSG00000224051" 0.621680504033445 10558 22
"ENSG00000142675" 0.626567744214803 10641 22
"ENSG00000180758" 0.631219454748867 10720 22
"ENSG00000237491" 0.632279338161691 10738 22
"ENSG00000076864" 0.638579756226815 10845 22
"ENSG00000169914" 0.643113701937231 10922 22
"ENSG00000149527" 0.645292351174704 10959 22
"ENSG00000230679" 0.646469999411176 10979 22
"ENSG00000215014" 0.647824294883118 11002 22
"ENSG00000117643" 0.648943060707767 11021 22
"ENSG00000171729" 0.649119707943237 11024 22
"ENSG00000159423" 0.649531884826003 11031 22
"ENSG00000001460" 0.655773420479303 11137 22
"ENSG00000049247" 0.659306365188718 11197 22
"ENSG00000197785" 0.660955072719779 11225 22
"ENSG00000049249" 0.661131719955249 11228 22
"ENSG00000238164" 0.663781428487311 11273 22
"ENSG00000187017" 0.663899193310958 11275 22
"ENSG00000117115" 0.667019961137608 11328 22
"ENSG00000158747" 0.672967084731791 11429 22
"ENSG00000228172" 0.683271506800919 11604 22
"ENSG00000107404" 0.684036978154625 11617 22
"ENSG00000231789" 0.684802449508332 11630 22
"ENSG00000171621" 0.688512041453218 11693 22
"ENSG00000060642" 0.689630807277866 11712 22
"ENSG00000184163" 0.691456162044397 11743 22
"ENSG00000215915" 0.696402284637579 11827 22
"ENSG00000074964" 0.69675557910852 11833 22
"ENSG00000162551" 0.698286521815934 11859 22
"ENSG00000236810" 0.701642819289878 11916 22
"ENSG00000131697" 0.703468174056409 11947 22
"ENSG00000162461" 0.70429252782194 11961 22
"ENSG00000159189" 0.704704704704705 11968 22
"ENSG00000067606" 0.706942236354001 12006 22
"ENSG00000116151" 0.707177766001295 12010 22
"ENSG00000162426" 0.70741329564859 12014 22
"ENSG00000251503" 0.707531060472237 12016 22
"ENSG00000171680" 0.712241653418124 12096 22
"ENSG00000231105" 0.715892362951187 12158 22
"ENSG00000173614" 0.71677559912854 12173 22
"ENSG00000272078" 0.720249661426132 12232 22
"ENSG00000162490" 0.72136842725078 12251 22
"ENSG00000188672" 0.72284048754637 12276 22
"ENSG00000188807" 0.723547076488253 12288 22
"ENSG00000233954" 0.727609962904081 12357 22
"ENSG00000188157" 0.730730730730731 12410 22
"ENSG00000236936" 0.733144909615498 12451 22
"ENSG00000226029" 0.73973973973974 12563 22
"ENSG00000169962" 0.740799623152564 12581 22
"ENSG00000187961" 0.741623976918095 12595 22
"ENSG00000116661" 0.743920390979215 12634 22
"ENSG00000272426" 0.746040157804864 12670 22
"ENSG00000271746" 0.75057410351528 12747 22
"ENSG00000127423" 0.752693870340929 12783 22
"ENSG00000176022" 0.757522228110463 12865 22
"ENSG00000272482" 0.765353588883001 12998 22
"ENSG00000162576" 0.766766766766767 13022 22
"ENSG00000188290" 0.76894541600424 13059 22
"ENSG00000162545" 0.769298710475181 13065 22
"ENSG00000177757" 0.773597126538303 13138 22
"ENSG00000189409" 0.776953424012248 13195 22
"ENSG00000236266" 0.781192957663546 13267 22
"ENSG00000088280" 0.783253842077372 13302 22
"ENSG00000261135" 0.784961432020256 13331 22
"ENSG00000187583" 0.786963434022258 13365 22
"ENSG00000272004" 0.791791791791792 13447 22
"ENSG00000187144" 0.792969440028264 13467 22
"ENSG00000120949" 0.793440499322852 13475 22
"ENSG00000233478" 0.800565271153507 13596 22
"ENSG00000230424" 0.801566272154507 13613 22
"ENSG00000142621" 0.802685037979156 13632 22
"ENSG00000117242" 0.8060413354531 13689 22
"ENSG00000078900" 0.80751339574869 13714 22
"ENSG00000009724" 0.809044338456103 13740 22
"ENSG00000142798" 0.810398633928046 13763 22
"ENSG00000228594" 0.812341753518224 13796 22
"ENSG00000187942" 0.814225990696579 13828 22
"ENSG00000228037" 0.824353765530236 14000 22
"ENSG00000158292" 0.826473532355885 14036 22
"ENSG00000215912" 0.828769946417005 14075 22
"ENSG00000260179" 0.837837837837838 14229 22
"ENSG00000236528" 0.851969616675499 14469 22
"ENSG00000205090" 0.870870870870871 14790 22
"ENSG00000175279" 0.872401813578284 14816 22
"ENSG00000182749" 0.878996643702526 14928 22
"ENSG00000236782" 0.880409821586292 14952 22
"ENSG00000162543" 0.880586468821763 14955 22
"ENSG00000132881" 0.884119413531178 15015 22
"ENSG00000233421" 0.890243184360831 15119 22
"ENSG00000142627" 0.892657363245599 15160 22
"ENSG00000176092" 0.894659365247601 15194 22
"ENSG00000158286" 0.899134428546193 15270 22
"ENSG00000241563" 0.905081552140376 15371 22
"ENSG00000261326" 0.906200317965024 15390 22
"ENSG00000133216" 0.914090561149385 15524 22
"ENSG00000162592" 0.916445857622328 15564 22
"ENSG00000162552" 0.919566625448978 15617 22
"ENSG00000162572" 0.920449861626332 15632 22
"ENSG00000226849" 0.921509745039157 15650 22
"ENSG00000158786" 0.924159453571218 15695 22
"ENSG00000230337" 0.924983807336749 15709 22
"ENSG00000142606" 0.934228345993052 15866 22
"ENSG00000228140" 0.938762291703468 15943 22
"ENSG00000235098" 0.945239357004063 16053 22
"ENSG00000204624" 0.946063710769593 16067 22
"ENSG00000272512" 0.951951951951952 16167 22
"ENSG00000231050" 0.959724430312666 16299 22
"ENSG00000175262" 0.960902078549138 16319 22
"ENSG00000131686" 0.962609668492022 16348 22
"ENSG00000228397" 0.964317258434906 16377 22
"ENSG00000233485" 0.965965965965966 16405 22
"ENSG00000117215" 0.966142613201437 16408 22
"ENSG00000225643" 0.967379143849732 16429 22
"ENSG00000158748" 0.971559795089207 16500 22
"ENSG00000260063" 0.973031855384797 16525 22
"ENSG00000162482" 0.975269387034093 16563 22
"ENSG00000142615" 0.981393157863746 16667 22
"ENSG00000162438" 0.984749455337691 16724 22
"ENSG00000228526" 0.987399163869752 16769 22
"ENSG00000271989" 0.995348289465937 16904 22


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00102034309036413 16 23
"ENSG00000116251" 0.0049104011223774 77 23
"ENSG00000142669" 0.00809897327976532 127 23
"ENSG00000074800" 0.00988457368790256 155 23
"ENSG00000198830" 0.0130093744021427 204 23
"ENSG00000117632" 0.0167718895478605 263 23
"ENSG00000169442" 0.0176646897519291 277 23
"ENSG00000070831" 0.0184299470697022 289 23
"ENSG00000133226" 0.0209170333524648 328 23
"ENSG00000188529" 0.0233403481920796 366 23
"ENSG00000117614" 0.0264651489063197 415 23
"ENSG00000116288" 0.0276130348829794 433 23
"ENSG00000077549" 0.0339264077546075 532 23
"ENSG00000142657" 0.0371149799119954 582 23
"ENSG00000117616" 0.0373700656845864 586 23
"ENSG00000125944" 0.0384541802180983 603 23
"ENSG00000189266" 0.0389643517632804 611 23
"ENSG00000244038" 0.0426630954658504 669 23
"ENSG00000127483" 0.0449588674191697 705 23
"ENSG00000183726" 0.050953383075059 799 23
"ENSG00000090273" 0.0761431031184236 1194 23
"ENSG00000171735" 0.092659906893693 1453 23
"ENSG00000142599" 0.0975703080160704 1530 23
"ENSG00000173436" 0.103245966456221 1619 23
"ENSG00000175756" 0.108475224794337 1701 23
"ENSG00000117713" 0.112492825712646 1764 23
"ENSG00000242485" 0.112875454371532 1770 23
"ENSG00000160075" 0.119507684458899 1874 23
"ENSG00000142684" 0.120400484662968 1888 23
"ENSG00000078808" 0.120655570435559 1892 23
"ENSG00000120948" 0.124418085581277 1951 23
"ENSG00000179743" 0.12460939991072 1954 23
"ENSG00000069424" 0.129200943817359 2026 23
"ENSG00000057757" 0.129838658248836 2036 23
"ENSG00000162585" 0.132134430202155 2072 23
"ENSG00000142765" 0.132963458963076 2085 23
"ENSG00000090686" 0.137810088642306 2161 23
"ENSG00000157873" 0.138001402971749 2164 23
"ENSG00000127054" 0.139404374721 2186 23
"ENSG00000117118" 0.14055226069766 2204 23
"ENSG00000078369" 0.146546776353549 2298 23
"ENSG00000065526" 0.146610547796697 2299 23
"ENSG00000055070" 0.149097634079459 2338 23
"ENSG00000053371" 0.161150436834386 2527 23
"ENSG00000008128" 0.164402780434921 2578 23
"ENSG00000248333" 0.165678209297876 2598 23
"ENSG00000171824" 0.165997066513615 2603 23
"ENSG00000169641" 0.166826095274536 2616 23
"ENSG00000127481" 0.171226324851731 2685 23
"ENSG00000186891" 0.184490785026465 2893 23
"ENSG00000075151" 0.184554556469613 2894 23
"ENSG00000157916" 0.19545947324788 3065 23
"ENSG00000116670" 0.197053759326574 3090 23
"ENSG00000117318" 0.2005611886997 3145 23
"ENSG00000188976" 0.203749760857088 3195 23
"ENSG00000221978" 0.21280530578407 3337 23
"ENSG00000160049" 0.234104967795421 3671 23
"ENSG00000157933" 0.236336968305593 3706 23
"ENSG00000004487" 0.238313883043173 3737 23
"ENSG00000116731" 0.247369427970155 3879 23
"ENSG00000116691" 0.25234360053568 3957 23
"ENSG00000049245" 0.253619029398635 3977 23
"ENSG00000187608" 0.257381544544353 4036 23
"ENSG00000160087" 0.257827944646387 4043 23
"ENSG00000162441" 0.258912059179899 4060 23
"ENSG00000157191" 0.267457432561699 4194 23
"ENSG00000020633" 0.270327147503348 4239 23
"ENSG00000011009" 0.27625789171609 4332 23
"ENSG00000186501" 0.277150691920158 4346 23
"ENSG00000053372" 0.278426120783113 4366 23
"ENSG00000179051" 0.284165550666412 4456 23
"ENSG00000028137" 0.289586123333971 4541 23
"ENSG00000204178" 0.289841209106562 4545 23
"ENSG00000130939" 0.291690580957847 4574 23
"ENSG00000142634" 0.295899496205599 4640 23
"ENSG00000142583" 0.30042726866909 4711 23
"ENSG00000117640" 0.30100121165742 4720 23
"ENSG00000169504" 0.301320068873159 4725 23
"ENSG00000116649" 0.306995727313309 4814 23
"ENSG00000158062" 0.313946814616415 4923 23
"ENSG00000235169" 0.315030929149927 4940 23
"ENSG00000097021" 0.332695618901856 5217 23
"ENSG00000130764" 0.333524647662777 5230 23
"ENSG00000090432" 0.338817677444041 5313 23
"ENSG00000177674" 0.341878706715133 5361 23
"ENSG00000116809" 0.344174478668452 5397 23
"ENSG00000037637" 0.350615394426376 5498 23
"ENSG00000011007" 0.360946368216313 5660 23
"ENSG00000120942" 0.362221797079268 5680 23
"ENSG00000171608" 0.369300427268669 5791 23
"ENSG00000198912" 0.373318028186978 5854 23
"ENSG00000189339" 0.374465914163638 5872 23
"ENSG00000117676" 0.38007780116064 5960 23
"ENSG00000117122" 0.381353230023595 5980 23
"ENSG00000204859" 0.381480772909891 5982 23
"ENSG00000157911" 0.386263631145973 6057 23
"ENSG00000171603" 0.393150947005931 6165 23
"ENSG00000178585" 0.408838722020279 6411 23
"ENSG00000007923" 0.416810152413749 6536 23
"ENSG00000238142" 0.426567183215356 6689 23
"ENSG00000198746" 0.430967412792552 6758 23
"ENSG00000048707" 0.432753013200689 6786 23
"ENSG00000142751" 0.434857470824565 6819 23
"ENSG00000184677" 0.447675530897264 7020 23
"ENSG00000186827" 0.450226388623175 7060 23
"ENSG00000127463" 0.457878961800906 7180 23
"ENSG00000117682" 0.459728333652191 7209 23
"ENSG00000001461" 0.461641476946623 7239 23
"ENSG00000142655" 0.463363305911613 7266 23
"ENSG00000198793" 0.468975192908616 7354 23
"ENSG00000054523" 0.469612907340093 7364 23
"ENSG00000197530" 0.470505707544162 7378 23
"ENSG00000117602" 0.471015879089344 7386 23
"ENSG00000175087" 0.471207193418787 7389 23
"ENSG00000117305" 0.471653593520821 7396 23
"ENSG00000177000" 0.474905937121357 7447 23
"ENSG00000157870" 0.479306166698552 7516 23
"ENSG00000215790" 0.479625023914291 7521 23
"ENSG00000159339" 0.483706396275748 7585 23
"ENSG00000130695" 0.485747082456476 7617 23
"ENSG00000249087" 0.486831196989988 7634 23
"ENSG00000116786" 0.488935654613864 7667 23
"ENSG00000116138" 0.490019769147376 7684 23
"ENSG00000011021" 0.494419998724571 7753 23
"ENSG00000142784" 0.496396913462152 7784 23
"ENSG00000142798" 0.498756456858619 7821 23
"ENSG00000162408" 0.511191888272432 8016 23
"ENSG00000158747" 0.5120846884765 8030 23
"ENSG00000116213" 0.514508003316115 8068 23
"ENSG00000162430" 0.516166060837957 8094 23
"ENSG00000197785" 0.517824118359798 8120 23
"ENSG00000132906" 0.523946176901983 8216 23
"ENSG00000049239" 0.529239206683247 8299 23
"ENSG00000131584" 0.531790064409158 8339 23
"ENSG00000219481" 0.531981378738601 8342 23
"ENSG00000225880" 0.535297493782284 8394 23
"ENSG00000116198" 0.536190293986353 8408 23
"ENSG00000041988" 0.555768127032715 8715 23
"ENSG00000171612" 0.55589566991901 8717 23
"ENSG00000132879" 0.557872584656591 8748 23
"ENSG00000083444" 0.562017728461195 8813 23
"ENSG00000008130" 0.562272814233786 8817 23
"ENSG00000231789" 0.564249728971367 8848 23
"ENSG00000116688" 0.569989158854665 8938 23
"ENSG00000159363" 0.572093616478541 8971 23
"ENSG00000162496" 0.581978190166443 9126 23
"ENSG00000272106" 0.583444933358842 9149 23
"ENSG00000169972" 0.592819335501562 9296 23
"ENSG00000058453" 0.594987564568586 9330 23
"ENSG00000197312" 0.595051336011734 9331 23
"ENSG00000162591" 0.59600790765895 9346 23
"ENSG00000142632" 0.597347107965053 9367 23
"ENSG00000157978" 0.600344365792998 9414 23
"ENSG00000117298" 0.60085453733818 9422 23
"ENSG00000116237" 0.605573624131114 9496 23
"ENSG00000158825" 0.605956252790001 9502 23
"ENSG00000116151" 0.607614310311842 9528 23
"ENSG00000130940" 0.607741853198138 9530 23
"ENSG00000179163" 0.607869396084433 9532 23
"ENSG00000116663" 0.608634653402206 9544 23
"ENSG00000169598" 0.614692940501243 9639 23
"ENSG00000040487" 0.618136598431222 9693 23
"ENSG00000116273" 0.625661628722658 9811 23
"ENSG00000067606" 0.627255914801352 9836 23
"ENSG00000162413" 0.628531343664307 9856 23
"ENSG00000117308" 0.637204259932402 9992 23
"ENSG00000236810" 0.639563803328869 10029 23
"ENSG00000159423" 0.639627574772017 10030 23
"ENSG00000215014" 0.645367004655315 10120 23
"ENSG00000188807" 0.649958548561954 10192 23
"ENSG00000131591" 0.663223008736688 10400 23
"ENSG00000090020" 0.66373318028187 10408 23
"ENSG00000060642" 0.664498437599643 10420 23
"ENSG00000142611" 0.66743192398444 10466 23
"ENSG00000176022" 0.669089981506281 10492 23
"ENSG00000162542" 0.673745296856068 10565 23
"ENSG00000116685" 0.674319239844398 10574 23
"ENSG00000160072" 0.680441298386582 10670 23
"ENSG00000158828" 0.680632612716026 10673 23
"ENSG00000173614" 0.685287928065812 10746 23
"ENSG00000184454" 0.686372042599324 10763 23
"ENSG00000142675" 0.698743702569989 10957 23
"ENSG00000230679" 0.699062559785728 10962 23
"ENSG00000230424" 0.699508959887762 10969 23
"ENSG00000001460" 0.700274217205535 10981 23
"ENSG00000158109" 0.709138447803074 11120 23
"ENSG00000261135" 0.709584847905108 11127 23
"ENSG00000215788" 0.710031248007142 11134 23
"ENSG00000204160" 0.714495249027485 11204 23
"ENSG00000142794" 0.717556278298578 11252 23
"ENSG00000237491" 0.720936164785409 11305 23
"ENSG00000169991" 0.721510107773739 11314 23
"ENSG00000182749" 0.722976850966137 11337 23
"ENSG00000251503" 0.723040622409285 11338 23
"ENSG00000169914" 0.723104393852433 11339 23
"ENSG00000162444" 0.726101651680377 11386 23
"ENSG00000234546" 0.729226452394618 11435 23
"ENSG00000272449" 0.730820738473312 11460 23
"ENSG00000049246" 0.732159938779415 11481 23
"ENSG00000189409" 0.73228748166571 11483 23
"ENSG00000184908" 0.734583253619029 11519 23
"ENSG00000176083" 0.734902110834768 11524 23
"ENSG00000180758" 0.740513997831771 11612 23
"ENSG00000117245" 0.745296856067853 11687 23
"ENSG00000175279" 0.747592628021172 11723 23
"ENSG00000271746" 0.758816402015178 11899 23
"ENSG00000158055" 0.762578917160895 11958 23
"ENSG00000225285" 0.767935718385307 12042 23
"ENSG00000184163" 0.768318347044194 12048 23
"ENSG00000162461" 0.76927491869141 12063 23
"ENSG00000272482" 0.773228748166571 12125 23
"ENSG00000162571" 0.774504177029526 12145 23
"ENSG00000236528" 0.781965435877814 12262 23
"ENSG00000127423" 0.782092978764109 12264 23
"ENSG00000107404" 0.783814807729099 12291 23
"ENSG00000189337" 0.783878579172247 12292 23
"ENSG00000131697" 0.784261207831133 12298 23
"ENSG00000188157" 0.7908934379185 12402 23
"ENSG00000007968" 0.795548753268286 12475 23
"ENSG00000224051" 0.798482239653083 12521 23
"ENSG00000125945" 0.801160640265289 12563 23
"ENSG00000235098" 0.802754926343983 12588 23
"ENSG00000215915" 0.805050698297302 12624 23
"ENSG00000228397" 0.812001785600408 12733 23
"ENSG00000142606" 0.820993559084242 12874 23
"ENSG00000117242" 0.821184873413685 12877 23
"ENSG00000049247" 0.830049104011224 13016 23
"ENSG00000272426" 0.838722020279319 13152 23
"ENSG00000237436" 0.842356992538741 13209 23
"ENSG00000238009" 0.842420763981889 13210 23
"ENSG00000238164" 0.843696192844844 13230 23
"ENSG00000162482" 0.850200880045915 13332 23
"ENSG00000162572" 0.856641795803839 13433 23
"ENSG00000205231" 0.861552196926216 13510 23
"ENSG00000273443" 0.864230597538422 13552 23
"ENSG00000116285" 0.870990370512084 13658 23
"ENSG00000158006" 0.87283974236337 13687 23
"ENSG00000076864" 0.873222371022256 13693 23
"ENSG00000157881" 0.875326828646132 13726 23
"ENSG00000162543" 0.876028314520757 13737 23
"ENSG00000130762" 0.878579172246668 13777 23
"ENSG00000187010" 0.879854601109623 13797 23
"ENSG00000187942" 0.882022830176647 13831 23
"ENSG00000185436" 0.884254830686818 13866 23
"ENSG00000132881" 0.887570945730502 13918 23
"ENSG00000188290" 0.8890376889229 13941 23
"ENSG00000230699" 0.891205917989924 13975 23
"ENSG00000142621" 0.895988776226006 14050 23
"ENSG00000171621" 0.896562719214336 14059 23
"ENSG00000231050" 0.898858491167655 14095 23
"ENSG00000173372" 0.899049805497098 14098 23
"ENSG00000204219" 0.900835405905235 14126 23
